what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674673689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427674730556
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427674734189
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427674743096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427674748903
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427674752255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674782637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674792039
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427674820522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427674828593
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427674832711
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427674841881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674850854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674860070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674862753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674865281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674868791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674872002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674873307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674881516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427674883198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675038818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675040585
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675043179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675044661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675047494
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675047543
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675047543
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1427675049391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675053638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675056005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1427675056011
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675060144
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675060209
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675063956
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427675117948
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675358789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675488964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675490141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675634696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675644346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675669019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675674127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675681346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675689068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675690512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675691942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675717494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1427675740275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675744375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1427675753195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675754370
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427675759855
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675761558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675768937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675770630
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427675805515
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675811308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675815834
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427675818963
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675821843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675827724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675842762
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427675853528
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675856347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675870903
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427675873953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675878042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675887612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675888703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427675892694
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427675895216
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427675901294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427675943460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427676004656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427676004889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427676083475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427676209522
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427676212830
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1427676216536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427676226525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427676229338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427677393926
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427677396354
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427677396355
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427677397608
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1427677399822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427677414697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427677427634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427677433721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427677447172
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427677447308
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427677447380
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427677451269
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427677451489
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427677451762
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427677452181
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427677453986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427677454737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427677455634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427677836814
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1427677883837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427677969769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427677971223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427678389770
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1427678404300
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1427678424996
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1427678441583
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1427678466498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427678483305
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1427678562263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1427678588406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1427678588767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1427678588967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1427678589162
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1427678590810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427678611852
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1427678635563
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1427678661254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427678709235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427678728975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427678889535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427678903699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427678922376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427678983073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427678985176
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1427679009094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427679013842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427679227223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427679228018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427685810945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427685812581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427685815080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427685829257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427688632785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427688639241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427688639722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427688639933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427691589069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427691592323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427691594246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427691594664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427691601555
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427691602110
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1427691605052
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1427691605143
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1427764265229
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1427764265231
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1427764265233
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1427764265234
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1427764265235
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1427764265236
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1427764265237
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1427764265238
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1427764265239
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1427764265240
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1427764265241
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1427764265241
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1427764265242
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1427764265243
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1427764265254
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1427764265255
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1427764265257
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1427764265258
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1427764265260
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1427764265261
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1427764265261
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1427764265262
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1427764265263
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1427764265264
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1427764265265
